Feature ID	Taxon	Confidence
ea245ef91012154e51baf36ae8505c55	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__Porphyrobacter_mercurialis	0.9996368315319683
ea263d199b44c5d2fd9a3ecfca59e890	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.7599363291386863
ea2a8843a8638d779b84c4d92eaed695	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9227749285037251
ea2bd26c7d7909b66c4059eeabaa48e4	d__Bacteria	0.9597658272814725
ea30520f449e8e168377595788d24c04	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadaceae; g__Bradymonadaceae; s__uncultured_bacterium	0.999999272813122
ea30ac3d850d101b767519e5cbaf9f3b	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadia	0.9535972001135143
ea325221e74caca2941b3bc9db57c62d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Cyanobium_PCC-6307; s__uncultured_cyanobacterium	0.9765079846066969
ea3299b1a17db6d9b6dbd5c041234b86	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.999999907327498
ea3849737c14001f5c12127cf3f98628	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__Roseisolibacter_agri	0.9823321624236395
ea38ebe41ea009cac77c46610ef6a51e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter	0.9999978703472555
ea3bf9a7798a62e6a8622f06d5595ac1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_Candidatus	0.7097577629370584
ea4258d7551608170d5613688025d858	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella; s__bacterium_enrichment	0.9241934710125894
ea4442a183c16e0d51c508a5a6b01363	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__metagenome	0.9610951199453662
ea47ba4fdbc2dd6e026362cd4e989203	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9997138544532971
ea48c48f0856224c6925b80a010dac26	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999999991991949
ea4b2c6e958a701830a4de983d514193	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999896595240237
ea4d8203eb822f19315f682473d570b4	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Nannocystis	0.8576832337618893
ea4e829126cb645d3b409c47172f4d61	d__Bacteria	0.9999998852573845
ea523d44acccb04ede45c903a72b932b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_bacterium	0.9518776657030215
ea554f460d96c8585fc3d03a35d814d8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999020339336308
ea565f86f1c596457dfbd4f55ac3d524	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.9047231611652317
ea5713b9dabb9fdb108053375c6c5dfd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_alvei	0.9970445001207447
ea5e273f7bfb52501151c9b702a8520e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999998655342618
ea5ef73c0111575aff026c1030fc8e11	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halococcaceae; g__Halococcus; s__uncultured_archaeon	0.9376467496901794
ea626e50351da1e1c1551934eb3979f5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__uncultured_endolithic	0.8832223379379123
ea64ecc5b65df8bd41ed43dfce627df0	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured; s__uncultured_Halobacteria	0.9994267162922957
ea69c1f0ac0ec2f04b4e1f8c950f5d76	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group	0.999999999982901
ea70ca734a3f681f2113a7ac33635d82	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halomicrobium; s__Halomicrobium_zhouii	0.8140948408600616
ea7276985f16d1fa315fb10f9cbca9eb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.7044360377099672
ea77f8b3de047be8bf41f5879d4500f6	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Salinirubrum; s__Halobacteriaceae_archaeon	0.9863434405611197
ea79c525ca893c802e45fd5127a32bc8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella	0.8838088520484669
ea7acd25890948726f7549e72f77def2	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__uncultured; s__soda_lake	0.9382758369127127
ea7b1498bea492afbbbe92615d591892	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter	0.999998732713979
ea7efcd55af1778b445bf4899f06246c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_bacterium	0.9981761404109927
ea84eafe40c9c8098e40f7f5813edb0b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_bacterium	0.7321867109226556
ea859d3217c117265dd580c59c8bb09c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacteraceae; s__Roseomonas_sp.	0.9915608905135981
ea8bcc3f9f65cab1bd5ca1d3065bc617	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrococcales; f__Nitrococcaceae	0.7515943457314767
ea8be05b4b7773cbebd45fe1b5cb9506	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinigranum; s__uncultured_Halobacteria	0.7783493734561105
ea8c1254ef1e763e5786f93b50260bf4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.8472507652401312
ea8f515705e6032c62c0487eabee3b2d	d__Archaea; p__Nanohaloarchaeota; c__Nanosalinia; o__Nanosalinales; f__Nanosalinaceae; g__Nanosalinaceae; s__Nanohaloarchaea_archaeon	0.8132035083090876
ea94b6ccbd25a9d3ea94e00746feaaab	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.934565713301008
ea9766091322ba3ad9c2327b48176cb8	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.9931942711592081
ea9834b02917c5a3a208edba3718b2f2	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.9896591147967253
ea98a054e5171721b595affd40ca623a	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Acidobacteria_bacterium	0.7605232996328374
ea9ac4a149b6dc240b0b38d44613ab57	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.723044221518854
ea9e041aa7570f19af8e0eb7a89a92c9	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__A07HB70; s__uncultured_haloarchaeon	0.9999745588218274
ea9ee7faad8969581575b2f9268d0485	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9999999226482641
eaa8c2f53852b4d1f535924bb7bf0a43	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__metagenome	0.8762293340116101
eaafbc501a6c7a022e72c731b2a2df5b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Flavisolibacter	0.7647414330489516
eaafd2872684e50eed4e7e12accea80b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella; s__Granulicella_paludicola	0.8187897167998011
eab81828f2f3fd5cd8bd4a7415fb15c3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__Arthrobacter_crystallopoietes	0.7096200416120723
eabd82e8ff6a5f2e3eb4c094c57b1e40	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halomarina; s__uncultured_euryarchaeote	0.9012374702356464
eac09e19ab54f9fab6c893963e756ab4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999665283362812
eac545ade51a40d614823eafdbc6e974	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.9999103523581302
eac9b75962b569885a7ad4c0a0fd6460	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.9990219935624103
eaca4230b01c3b07dfafd65533f352fc	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__uncultured; s__uncultured_bacterium	0.9937518220600072
eacb23a18a268b3618211393a55c6382	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.999421533952292
eacd955ae90540399adef6fe5eb893f3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14; s__Planctomyces_sp.	0.8762180152384865
eace02c7fdbd656dabc1cd7453dc37c1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae; g__SZB85; s__uncultured_bacterium	0.9997452781405982
eacf5efd92cab03f9ad2daaed78a1d92	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae	0.9999999998754084
ead02022445f8fb80c9c01c436b555c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Salinimicrobium	0.9999463613557323
ead5a35a4c0c493b39529219eeddd68d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999921983504719
ead69059f4b1af195d2b2043c1d7ec8d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured; s__uncultured_bacterium	0.9762181458120588
eadb3eca48ca96291f815a778cd8050f	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacterales; g__uncultured; s__uncultured_haloarchaeon	0.9947936284278542
eadb404e5d814bb68c4e8c292e175b9c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9559816185873146
eadbbf7b7c53387e0cb48d2258e70dc6	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__metagenome	0.9999991168724796
eadc0dd48bd8d295601ecbdc566f3a21	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_archaeon	0.9018463676125432
eae6f508a47446924842b9a4eb7521dd	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_organism	0.9320943415784864
eaedce27981d6869c769340e21357c96	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halorubellus	0.9973228970925732
eaee65b31e7e72c28a944f20a0e81fd7	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999995300400424
eaef67681592276692043062ad482a26	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Kouleothrix	0.9820513729253778
eaf1d7f1a44a19697a2007dece7ca575	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9999411905354185
eaf4e8936ba478edc7ba1aa2e73bb1bf	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9408622747570011
eaf70214f1bff1659cbc1d1c785bc26d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.7545642259769049
eaf7678b441092b142557425c3361ef0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__uncultured_gamma	0.8535570290547561
eaf850174aff098ed3cd60b03156ef57	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.8859479017821301
eaf990c2cfc6ee56fb1728d4dee5a72b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999899623464941
eafbbb955440b45d1208ec97b7421d03	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.8532027224211406
eb03d3e579395a2026764b4bb4798d66	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9997160979101087
eb077d420805c78bcfa90a39fab9b9d3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9970523336936284
eb08f5c6c7bc86d9d7363b6a4b2dc2f5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.904303424245286
eb0e1b42f96760fbf6e96cccfa4da64b	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_Chloroflexus	0.9152664659918858
eb1904d9a83e2a9317cfbdc589c65427	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__Adhaeribacter_sp.	0.9653113361752184
eb19828d5b8d14cc05931259b4522d4e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured	0.9826070700785292
eb1cc57dae34fab279df5f9494608b65	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9352595432446673
eb1d2fc172b5e32d99aacfc5b93d7668	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.9978832635420661
eb1f85c229fc0318548e7ec3ad8a5a5c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9991493595139653
eb1fc2d629aebf17149fc6e6e22d856a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999757247596988
eb2050ca50cba4d330b32cd307ad6d6e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9932439924967116
eb221813cde53759c5001f55d52e05f7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.8771355552232252
eb236d1688d081f3e77b56d19cf865b4	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_archaeon	0.8270408794455774
eb2433c7b31ba5beaccc04bd21066960	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9899516064802645
eb2a67368cee7d02d4e34af7eed8a17b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7181726010591222
eb2aeb3dc7e3b8e009a38ef0d1bb137a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9966005138877335
eb2bb56dcf0389ef0c6717531bbd54e6	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured	0.9527386068253975
eb2d07e8a9763c022683295a9e1ddb08	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_bacterium	0.8812019786154595
eb30c667e421dcaa4b1aa6a4178c7463	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9999170305630655
eb32b0d2d7d6883047e7d5561ea7dc5f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999999999991287
eb32cce8db7b944f6050f04f1774a37d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999886761243695
eb38d138f96bb69b0900772f6fe1dc47	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Methylophagaceae; g__Methylophaga	0.9999901935084795
eb3e48c7369c4cdeb1d98d8d35903f7f	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999991510329431
eb41e3f28d5154ec6677db85356bba11	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonas; s__metagenome	0.8525766873806231
eb429e057ed35948b5635531d4bd81ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9990633507695417
eb44b85c53c63e64f1ef5bb8b88dd6f9	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_bacterium	0.7662346772860094
eb45016911b42c841585c617b92283f1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8389580358056937
eb45257600200d10d91c142bebce6c4c	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9999885963357147
eb4ef0553111a0c8871869c639eb500e	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacterales; g__uncultured; s__uncultured_haloarchaeon	0.9590027422540616
eb5679995586514ce5db9dd8891ad4a6	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.7454020624440866
eb592c68aae9940cd94b801470ce419e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__metagenome	0.8216093934490576
eb5b0417dbdf27f8f1a9e73af2b0c96f	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__bacterium_YC-ZSS-LKJ140	0.9999037616944112
eb616243c4d4d77ef4b138f8da45149c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9415891456010539
eb662244263cee54ac14519344d9ebee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.8976878801105772
eb66423e3275a88bad41d4fb51ebf87f	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halosimplex; s__uncultured_haloarchaeon	0.7082960404713736
eb680c902255f63f5e601a25b15a2ef4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.8482062947420204
eb68a494113749582e9cd550328c397c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Nibribacter	0.9921061452623375
eb6940f01bc508097ffb4556b510ba12	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.9954492215787957
eb6a37b50781826945e0508d2c9c5618	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus; s__uncultured_bacterium	0.8649508712881456
eb7028d78586d003d5ff1fb9e04ee724	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999999622593243
eb73eee962512e0f9bcaf38d55a58688	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.9172167792733829
eb7c162b8b6bf1d9a0afaced43e62ac5	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__uncultured_bacterium	0.9932617714835632
eb803ef807b131e7d7f2bd3e1e3505a9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Limibaculum	0.9888595002177955
eb836ddce76884593296f5d5fbe85a2b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9074212200407724
eb848f29572a768b9157cd391e774c48	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999961093857597
eb8fe3d23a90f2fdf8671099941b7b0a	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.918645187838102
eb90a5494f88cbd972af0b98a5e08313	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__uncultured	0.9965662177000034
eb9229bbe93637e7b02541247e2dab26	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus	0.8789227075151083
eb9313ca90361a3210fdadb796e63703	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9966447572334722
