Feature ID	Taxon	Confidence
5bd895cc19b310671d522045fa889bca	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Candidatus_Halobonum; s__uncultured_archaeon	0.9976169008626211
5bda6c52c6e357970114e5b01b123a90	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_organism	0.9984032722857235
5bdc6771f222cd997ec6afe3c0bf6c61	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9998345494397299
5bdfd035711807e168d7221c6bb5494a	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Candidatus_Halobonum; s__uncultured_archaeon	0.9988781748240674
5be2822121804a7a3b67e0570208f7c5	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.9999944994320592
5be35fbaab17a0914564d6354534a72a	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999999999986278
5be52b1ca6631be9d03e93291082d44f	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.7797277746834236
5be583922ac8516ab947ffb18025b054	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9998223325120666
5be5dd7b26f8c061ebcfe6fcd8fdf93a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__uncultured; s__uncultured_prokaryote	0.9998755126410697
5be6c4fbb4d1cd68e869fbd6727e5d5b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9971285462360668
5be6c5301badd2c35a9b0bec5bf1dc14	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Marinobacterium	0.9999945818919395
5be7091f6a7a0f9aca9bb44bd70b7623	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum; s__uncultured_archaeon	0.8869574400242668
5be74ee56c933429c587527206a29788	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9999986956237714
5bee466f2140a12dd0229f2fde4aef2f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales	0.999999979839166
5bef9129b3db03a66222b6aedfd19ade	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9336503106386848
5bf05c4865dc9156da0d31ccdda92a56	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9999974201578509
5bf0dca6bc2ac6e5a38fb3a418d8c7c4	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__Ardenticatena; s__uncultured_Chloroflexi	0.9999942116301507
5bf52ae123c8d8d2b32875749ead0864	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999957044683271
5bf78b6afb2635ca01b8162e205eb569	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus_Nitrososphaera; s__unidentified_archaeon	0.9695575003728009
5c01240c5894ce7d575ca5d74286770e	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9772127473780001
5c013863ece4726df3dd961a47adc32c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.9999873288713736
5c01a1e810a6a1eeacb3b13b28961374	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.92409773104955
5c069c18c1e961e94f90beb898640174	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9999981651490579
5c0760c8032287ab28754dc135014d33	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.8850951467791771
5c090f64f6a72e29bfc40c95f3c42d72	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__metagenome	0.9999056683088653
5c0cb4cea61682cd35162a9b062d42a2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.9981589109077964
5c0e2c16c8bf82b196303aa52fd93098	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group	0.9999999999957871
5c1d4878dbe34752e4315c44e97e8444	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacteriaceae	0.9998030560795667
5c1fd39508a942bd90eb10715d62f63c	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured	0.9999784481868882
5c1ffbaace010cba462bbd481cc9fa22	d__Bacteria	0.9999977235816889
5c21267c26ffce3ad16bdd8e8bfa0c64	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_17; f__Subgroup_17; g__Subgroup_17	0.9999999968941339
5c231c5f96a323d0d5239e829ad098a4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.7690004854081964
5c2801ef0e6525a715bd5990a47c5203	d__Bacteria; p__Actinobacteriota; c__WCHB1-81; o__WCHB1-81; f__WCHB1-81; g__WCHB1-81; s__uncultured_bacterium	0.9895776968785035
5c286a0fda84bba4e81e2f1d9ea41a31	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia; s__metagenome	0.9963647098117252
5c2e702fe25418732250ccf570a2c1fd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae	0.9999999999998022
5c3d1e5c4e095b6293f7700aa1714adf	d__Bacteria	0.9999999406415876
5c3d757dc0757b711583a1c3ddbaa743	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halomicroarcula; s__Halobacteriaceae_archaeon	0.9146749089706601
5c43a981151f26895f635110c20a935b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Angustibacter; s__uncultured_bacterium	0.8192076856821232
5c46ef7447608f0c0c6e3a7f83c1e5e6	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured	0.9999998984517048
5c5193563f784588025f889f7513afdb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999999856597536
5c5611a50e7fac0bea1f9dad61518c9a	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadaceae; g__Bradymonadaceae; s__uncultured_bacterium	0.9999968102985545
5c5ab713a19768edb1c0fe97b868d535	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9913492621258211
5c5ac028d3b1f55edfded9312332784b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9907371477218886
5c5d692fd8457682ed56a1abe8d681fe	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_bacterium	0.7393613620285585
5c5e627dc506961430937ada0d998026	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__metagenome	0.7591588172852682
5c6608e367b4ed2d1308c14851e90e70	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Catenulisporales; f__Actinospicaceae; g__Actinospica; s__Actinocrinis_puniceicyclus	0.9366947798631815
5c68b8908e4dbbc1b106f50084e1f64a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavitalea	0.9999751134054391
5c6d41833b76d62ca50fcf55b3efb568	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Spechtbacteria; f__Candidatus_Spechtbacteria; g__Candidatus_Spechtbacteria; s__Candidatus_Spechtbacteria	0.823801100988492
5c7d5caba13fa96b1fab0ea0c36489f4	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sediminispirochaeta; s__uncultured_spirochete	0.9998360597979039
5c7f516ff4d244a8f63e883a44267f20	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.999960431439925
5c825109d95559e2390ae218c2f56380	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20	0.9998821097823462
5c82631d3cbf239d3d5a2e35d9231984	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_organism	0.9679994138268107
5c8750af7a47be19968aa7a5321eb25b	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halobaculum; s__Halobaculum_magnesiiphilum	0.8068360087222985
5c8988dd911fbedaaf72fa196683c320	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_deep-sea	0.9707751273648186
5c9354acf0c0c6715310003432224d62	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999999999973324
5ca7d412f3b0558ee0983605a3779765	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__metagenome	0.9922298196670059
5cabf9148d81ab87e051aa18baa2c900	d__Archaea; p__Nanohaloarchaeota; c__Nanosalinia; o__Nanosalinales; f__Nanosalinaceae; g__Nanosalinaceae; s__uncultured_haloarchaeon	0.8956295355513375
5cb4c0f002221c4f205ac3549425e4b4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group	0.9300207565360387
5cb55e49997c78dea24815ba495d5d00	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis	0.99136191925134
5cb6becd28eb0d42a1c4b8679925e831	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.9964943469883552
5cb9d82e6332e4e6ad193e66fdf4b60f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.998286200648431
5cbd2bcadadc85badcd6f85942dda9fa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Geminicoccus	0.9996218666921037
5cbdda21bf7e0b5fedc94cceed894ad5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.8275075533058064
5cbdda672ab197290844aecdfb2a3437	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.9109975189137438
5cc9a4be84f526627d636046230640af	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__uncultured; s__uncultured_bacterium	0.809187479613367
5ccf5edba7c9b772f19f28db8bdfbef5	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.9760334656793124
5ccff90409bc29d537fb2dc01c6f47b3	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9989021458840632
5cd473a939d6a48553a0bd1cdbfed005	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacterales; g__uncultured; s__uncultured_haloarchaeon	0.9090988632474082
5cd5a7e9a1b71e35a6b2ef36d453ce77	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9996197684235745
5cd5d32fcd3101338a2d65be73ee1f86	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Parvularculaceae; g__Marinicaulis; s__Marinicaulis_flavus	0.9638931837229859
5cda23a1d9532c07050275f973d04de4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__KD3-93; g__KD3-93; s__uncultured_Bacteroidetes	0.8831704027577256
5cdd1a0e118d656f8638d76f9b479a93	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Owenweeksia; s__uncultured_bacterium	0.8361627527238701
5cddabc49b38b6940d4e80a295396adf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9999998738465158
5ce0266477ee8bc48012cb5706ea36ab	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinophytocola; s__uncultured_bacterium	0.7898325288754513
5ce19faed68390f99b471eea32ad5f53	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_planctomycete	0.7781705779752189
5ce37e5b5b891ab69d66f12d9fe5d910	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Candidatus_Halobonum; s__uncultured_archaeon	0.9999887222084295
5ce4b044a7946c600739b870a720baf1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999980309775112
5ce6991cca3ae0484c0a5e0fa693dd3f	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloplanus	0.9999999852964904
5ce95952762f780a9503eb30a96cdf6c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus	0.9999999883530005
5cf0db1420dc3d18c14db16f56114410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium	0.7661507805196169
5cf37e80516a615f77bd5e97f18ae417	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9998062266617785
5cf3ee0811e47a4d409c1518b18d2b04	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9999604368939173
5cf8b2b11a6966e1729db5fba3dd5ba6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__uncultured; s__uncultured_bacterium	0.7693699226232543
5cfb6e7b88220fe80f54bf45675425cc	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9950612468862987
5cfb98960421c1ac034184325fd2bbb1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.9994735957030036
5d00dc79b3519355fa8c1b62f95c5e19	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.9735977216203207
5d00fb4244e363224a863d5908a6da4f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9989558992111741
5d0d1dff107f3ac67427932eda9d081c	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Sva1033; f__Sva1033; g__Sva1033	0.973652008583596
5d106ab9973a25398ca05ad63200c1d0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Nafulsella; s__Nafulsella_turpanensis	0.9567044647494733
5d11ecf19d6ca20c977f930edc25d757	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_bacterium	0.7061495617069412
5d1619d2b40d17efc54509c557decd07	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14; s__metagenome	0.9174319610053997
5d1bf466a6f00b702c972e35e42d0d0c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9999749042117074
5d1f072e00f0333ecbcf101f7c9f2d86	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Frigoribacterium	0.7100958600374365
5d3af8439f0cc289e41a727fdbb81f9b	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__IMCC26207; s__uncultured_bacterium	0.7519583109389606
5d3db76ce24a61d60e9d476651e02c45	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9967708557563345
5d3f080446d81a3c04ab4090fde445bd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylobacillus	0.8343588103895987
5d44987bd4a1ef69dd0e94629d9820bc	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.839418363558515
5d470fed2cced1dedad0ee20172b7324	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloplanus; s__uncultured_archaeon	0.8184978026120685
5d4b680b063b218b90d1163efdd68c83	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinigranum	0.9999272851151179
5d4f5f9a1c553cf726e76cc261f4ecd4	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	0.9986022779912788
5d504535af234eb0f24b2509c83e7cff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter	0.9996364392937535
5d5e97f67d02532f5d31ee85d1f5aaec	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__SS1-B-02-17; f__SS1-B-02-17; g__SS1-B-02-17; s__uncultured_bacterium	0.8738586089659883
5d61aa7e1d460e970b18bdaf08d2afbc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Roseimicrobium; s__uncultured_Verrucomicrobia	0.9799485558195304
5d6213a5df638a8bca4ee817d6e2a445	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured	0.999999972223101
5d63a344681d09b59c6a6e43c10caf1a	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9999999999932926
5d63dccdc432c020de61f651a4d2df9f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999942201588696
5d68192b1372f68f9efe8c2aa430a534	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_bacterium	0.7128276434065399
5d683c196970b660b1112691c276521e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__metagenome	0.9986118434201768
5d70cb69e259327114b9bbc0a2666e1c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9867996078359825
5d71e48533b0fa587aef2a493a12cc4b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.9744459090415929
5d72475b2d103dc63efcc7d109f92a6e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__R7C24; f__R7C24; g__R7C24; s__metagenome	0.9528043850201462
5d7c19f8283be3e4e081318e09275bbb	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	0.999999999815469
5d7c42dc9fe5bc2b4958d9c321dc23b8	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2	0.9999908749543349
5d7d958c772a498d03b9e755e4e00489	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacterales; g__uncultured; s__uncultured_haloarchaeon	0.9971417550275079
5d86fbd49becfa182388bda0d9158671	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9999204040311679
5d87e2baecbabb6389146aae9f2211da	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_euryarchaeote	0.879543431105516
5d884a50b09ff2cfdf05351bf4799be8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.8926640611342052
5d8a327790d76c848931d32c0a370fb8	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__S-70; f__S-70; g__S-70; s__uncultured_Planctomycetales	0.8625965816774267
5d9833a74904f19ca4d463355146c74a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9999674440882721
5da71f08c93d0ba3d90fff0b73e7504b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999426246277863
5dadf586db54452fa99e654194cbbf18	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola	0.9045124251125864
5db46b449bfff6f74d9813b6bc3fccb6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.9816787894532726
5db69f7e0157583c41f0f702d0fa276f	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.9636213246860237
5dbb407dc62bbb3ec22a65f2cf925eb3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Flavobacterium	0.7093855478379573
5dbc85a9b7bae1bbb60134b3c8fbbcc0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__uncultured; s__uncultured_bacterium	0.988774257386114
5dc8f9ecffe383f3239c8b049f843387	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.9532514354157052
5dcca8d68b7c46c597366cf886b45184	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae	0.7094301563966563
5dd0bddfe9e63363a5d02f2b17ab8c23	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8329828413269509
